t,A_T0,A_T1,A_T2,B_T0,B_T1,B_T2,C_T0,C_T1,C_T2,A_u0,A_u1,A_u2,B_u0,B_u1,B_u2,C_u0,C_u1,C_u2
1887,0.009201161036483165,0.009201161036483161,0.009201161036483156,0.009201161036483156,0.009201161036483161,0.009201161036483165,0.02783156347362841,0.027831563473628407,0.027831563473628383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1888,0.009155270054362225,0.009155270054362221,0.009155270054362216,0.009155270054362216,0.009155270054362221,0.009155270054362225,0.027692752971703507,0.027692752971703503,0.02769275297170348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1889,0.009109607954469481,0.009109607954469478,0.009109607954469473,0.009109607954469473,0.009109607954469478,0.009109607954469481,0.02755463479004523,0.027554634790045225,0.0275546347900452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,0.009064173595250058,0.009064173595250054,0.009064173595250049,0.009064173595250049,0.009064173595250054,0.009064173595250058,0.02741720547569184,0.027417205475691837,0.027417205475691812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891,0.009018965840842608,0.009018965840842604,0.009018965840842599,0.009018965840842599,0.009018965840842604,0.009018965840842608,0.027280461592903323,0.02728046159290332,0.027280461592903295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1892,0.008973983561050917,0.008973983561050914,0.008973983561050908,0.008973983561050908,0.008973983561050914,0.008973983561050917,0.027144399723075488,0.027144399723075485,0.02714439972307546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1893,0.008929225631315648,0.008929225631315646,0.008929225631315641,0.008929225631315641,0.008929225631315646,0.008929225631315648,0.0270090164646545,0.027009016464654496,0.02700901646465447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894,0.008884690932686228,0.008884690932686226,0.00888469093268622,0.00888469093268622,0.008884690932686226,0.008884690932686228,0.026874308433051847,0.026874308433051844,0.026874308433051823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1895,0.008840378351792869,0.008840378351792867,0.008840378351792862,0.008840378351792862,0.008840378351792867,0.008840378351792869,0.02674027226055973,0.026740272260559726,0.026740272260559705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1896,0.008796286780818742,0.00879628678081874,0.008796286780818735,0.008796286780818735,0.00879628678081874,0.008796286780818742,0.02660690459626685,0.026606904596266846,0.026606904596266825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1897,0.008752415117472274,0.008752415117472273,0.008752415117472268,0.008752415117472268,0.008752415117472273,0.008752415117472274,0.02647420210597465,0.026474202105974648,0.026474202105974627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1898,0.0087087622649596,0.008708762264959598,0.008708762264959593,0.008708762264959593,0.008708762264959598,0.0087087622649596,0.02634216147211397,0.026342161472113965,0.026342161472113945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899,0.00866532713195713,0.008665327131957128,0.008665327131957123,0.008665327131957123,0.008665327131957128,0.00866532713195713,0.02621077939366208,0.026210779393662075,0.026210779393662054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,0.008622108632584278,0.008622108632584276,0.008622108632584273,0.008622108632584273,0.008622108632584276,0.008622108632584278,0.026080052586060175,0.026080052586060172,0.02608005258606015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1901,0.00857910568637631,0.008579105686376308,0.008579105686376305,0.008579105686376305,0.008579105686376308,0.00857910568637631,0.02594997778113126,0.025949977781131256,0.02594997778113124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1902,0.00853631721825733,0.008536317218257329,0.008536317218257325,0.008536317218257325,0.008536317218257329,0.00853631721825733,0.025820551726998434,0.02582055172699843,0.025820551726998413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1903,0.008493742158513408,0.008493742158513406,0.008493742158513402,0.008493742158513402,0.008493742158513406,0.008493742158513408,0.025691771188003608,0.025691771188003604,0.025691771188003587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1904,0.008451379442765831,0.00845137944276583,0.008451379442765826,0.008451379442765826,0.00845137944276583,0.008451379442765831,0.025563632944626595,0.02556363294462659,0.025563632944626574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1905,0.0084092280119445,0.008409228011944499,0.008409228011944495,0.008409228011944495,0.008409228011944499,0.0084092280119445,0.025436133793404637,0.025436133793404633,0.025436133793404616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1906,0.008367286812261449,0.008367286812261447,0.008367286812261444,0.008367286812261444,0.008367286812261447,0.008367286812261449,0.025309270546852315,0.02530927054685231,0.025309270546852294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1907,0.0083255547951845,0.008325554795184499,0.008325554795184495,0.008325554795184495,0.008325554795184499,0.0083255547951845,0.025183040033381857,0.025183040033381853,0.025183040033381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,0.008284030917411055,0.008284030917411053,0.00828403091741105,0.00828403091741105,0.008284030917411053,0.008284030917411055,0.02505743909722385,0.025057439097223848,0.02505743909722383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1909,0.008242714140842005,0.008242714140842003,0.008242714140842,0.008242714140842,0.008242714140842003,0.008242714140842005,0.02493246459834835,0.024932464598348348,0.02493246459834833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910,0.008201603432555783,0.008201603432555781,0.008201603432555778,0.008201603432555778,0.008201603432555781,0.008201603432555783,0.024808113412386378,0.024808113412386375,0.024808113412386357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1911,0.008160697764782543,0.00816069776478254,0.008160697764782537,0.008160697764782537,0.00816069776478254,0.008160697764782543,0.024684382430551804,0.0246843824305518,0.024684382430551783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912,0.008119996114878458,0.008119996114878457,0.008119996114878453,0.008119996114878453,0.008119996114878457,0.008119996114878458,0.02456126855956364,0.024561268559563636,0.02456126855956362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1913,0.008079497465300163,0.008079497465300161,0.008079497465300157,0.008079497465300157,0.008079497465300161,0.008079497465300163,0.024438768721568697,0.024438768721568693,0.024438768721568676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914,0.008039200803579307,0.008039200803579305,0.008039200803579302,0.008039200803579302,0.008039200803579305,0.008039200803579307,0.02431687985406465,0.024316879854064645,0.024316879854064628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1915,0.00799910512229725,0.007999105122297248,0.007999105122297245,0.007999105122297245,0.007999105122297248,0.00799910512229725,0.02419559890982346,0.024195598909823455,0.024195598909823438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916,0.00795920941905987,0.007959209419059868,0.007959209419059865,0.007959209419059865,0.007959209419059868,0.00795920941905987,0.0240749228568152,0.024074922856815197,0.02407492285681518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1917,0.00791951269647251,0.007919512696472508,0.007919512696472505,0.007919512696472505,0.007919512696472508,0.00791951269647251,0.023954848678132266,0.023954848678132263,0.023954848678132246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1918,0.007880013962115037,0.007880013962115035,0.007880013962115032,0.007880013962115032,0.007880013962115035,0.007880013962115037,0.023835373371913934,0.02383537337191393,0.023835373371913916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1919,0.007840712228517035,0.007840712228517033,0.00784071222851703,0.00784071222851703,0.007840712228517033,0.007840712228517035,0.023716493951271327,0.023716493951271324,0.02371649395127131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1920,0.007801606513133116,0.007801606513133114,0.007801606513133111,0.007801606513133111,0.007801606513133114,0.007801606513133116,0.02359820744421274,0.023598207444212736,0.02359820744421272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1921,0.007762695838318359,0.0077626958383183575,0.007762695838318354,0.007762695838318354,0.0077626958383183575,0.007762695838318359,0.02348051089356933,0.023480510893569326,0.023480510893569312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922,0.007723979231303868,0.007723979231303866,0.007723979231303863,0.007723979231303863,0.007723979231303866,0.007723979231303868,0.023363401356921203,0.0233634013569212,0.023363401356921186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1923,0.00768545572417245,0.0076854557241724485,0.007685455724172445,0.007685455724172445,0.0076854557241724485,0.00768545572417245,0.023246875906523846,0.023246875906523842,0.02324687590652383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1924,0.007647124353834421,0.00764712435383442,0.0076471243538344166,0.0076471243538344166,0.00764712435383442,0.007647124353834421,0.023130931629234925,0.02313093162923492,0.023130931629234908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,0.007608984162003526,0.007608984162003525,0.007608984162003522,0.007608984162003522,0.007608984162003525,0.007608984162003526,0.023015565626441473,0.02301556562644147,0.023015565626441456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1926,0.007571034195172983,0.007571034195172982,0.007571034195172978,0.007571034195172978,0.007571034195172982,0.007571034195172983,0.02290077501398741,0.022900775013987407,0.022900775013987393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1927,0.007533273504591644,0.007533273504591643,0.007533273504591639,0.007533273504591639,0.007533273504591643,0.007533273504591644,0.022786556922101447,0.022786556922101443,0.02278655692210143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1928,0.007495701146240278,0.007495701146240277,0.007495701146240274,0.007495701146240274,0.007495701146240277,0.007495701146240278,0.02267290849532534,0.022672908495325335,0.02267290849532532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929,0.00745831618080797,0.007458316180807969,0.007458316180807965,0.007458316180807965,0.007458316180807969,0.00745831618080797,0.022559826892442493,0.02255982689244249,0.022559826892442476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930,0.007421117673668636,0.007421117673668635,0.007421117673668632,0.007421117673668632,0.007421117673668635,0.007421117673668636,0.022447309286406952,0.02244730928640695,0.022447309286406935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931,0.007384104694857661,0.00738410469485766,0.0073841046948576565,0.0073841046948576565,0.00738410469485766,0.007384104694857661,0.0223353528642727,0.022335352864272698,0.022335352864272684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,0.007347276319048646,0.007347276319048645,0.0073472763190486415,0.0073472763190486415,0.007347276319048645,0.007347276319048646,0.02222395482712336,0.022223954827123357,0.022223954827123343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933,0.007310631625530278,0.0073106316255302775,0.007310631625530274,0.007310631625530274,0.0073106316255302775,0.007310631625530278,0.022113112390002194,0.02211311239000219,0.022113112390002177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934,0.007274169698183311,0.00727416969818331,0.007274169698183307,0.007274169698183307,0.00727416969818331,0.007274169698183311,0.022002822781842506,0.022002822781842502,0.02200282278184249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935,0.007237889625457662,0.007237889625457661,0.007237889625457658,0.007237889625457658,0.007237889625457661,0.007237889625457662,0.02189308324539834,0.021893083245398338,0.021893083245398324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936,0.007201790500349623,0.007201790500349622,0.007201790500349619,0.007201790500349619,0.007201790500349622,0.007201790500349623,0.021783891037175578,0.021783891037175575,0.02178389103717556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937,0.007165871420379187,0.007165871420379186,0.007165871420379183,0.007165871420379183,0.007165871420379186,0.007165871420379187,0.021675243427363326,0.021675243427363322,0.021675243427363308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1938,0.0071301314875674825,0.007130131487567482,0.007130131487567478,0.007130131487567478,0.007130131487567482,0.0071301314875674825,0.021567137699765676,0.021567137699765673,0.02156713769976566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1939,0.007094569808414329,0.007094569808414328,0.007094569808414324,0.007094569808414324,0.007094569808414328,0.007094569808414329,0.02145957115173381,0.021459571151733806,0.021459571151733792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940,0.007059185493875894,0.007059185493875893,0.00705918549387589,0.00705918549387589,0.007059185493875893,0.007059185493875894,0.021352541094098423,0.02135254109409842,0.021352541094098405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1941,0.007023977659342473,0.007023977659342472,0.0070239776593424685,0.0070239776593424685,0.007023977659342472,0.007023977659342473,0.0212460448511025,0.021246044851102496,0.021246044851102482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,0.006988945424616368,0.006988945424616367,0.006988945424616364,0.006988945424616364,0.006988945424616367,0.006988945424616368,0.02114007976033442,0.021140079760334416,0.021140079760334406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943,0.006954087913889886,0.006954087913889885,0.006954087913889882,0.006954087913889882,0.006954087913889885,0.006954087913889886,0.021034643172661398,0.021034643172661394,0.021034643172661384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,0.006919404255723444,0.006919404255723443,0.0069194042557234395,0.0069194042557234395,0.006919404255723443,0.006919404255723444,0.020929732452163247,0.020929732452163244,0.020929732452163233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1945,0.006884893583023781,0.00688489358302378,0.006884893583023776,0.006884893583023776,0.00688489358302378,0.006884893583023781,0.02082534497606649,0.020825344976066487,0.020825344976066477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946,0.0068505550330222814,0.006850555033022281,0.006850555033022277,0.006850555033022277,0.006850555033022281,0.0068505550330222814,0.02072147813467879,0.020721478134678787,0.020721478134678777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,0.006816387747253408,0.006816387747253407,0.006816387747253403,0.006816387747253403,0.006816387747253407,0.006816387747253408,0.0206181293313237,0.020618129331323697,0.020618129331323686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948,0.006782390871533236,0.0067823908715332355,0.006782390871533232,0.006782390871533232,0.0067823908715332355,0.006782390871533236,0.020515295982275757,0.020515295982275753,0.020515295982275743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1949,0.006748563555938103,0.006748563555938102,0.0067485635559380985,0.0067485635559380985,0.006748563555938102,0.006748563555938103,0.020412975516695877,0.020412975516695873,0.020412975516695863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,0.0067149049547833555,0.006714904954783355,0.006714904954783351,0.006714904954783351,0.006714904954783355,0.0067149049547833555,0.02031116537656709,0.020311165376567086,0.020311165376567075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951,0.006681414226602213,0.006681414226602212,0.0066814142266022085,0.0066814142266022085,0.006681414226602212,0.006681414226602213,0.02020986301663059,0.020209863016630587,0.020209863016630577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,0.006648090534124726,0.006648090534124725,0.006648090534124722,0.006648090534124722,0.006648090534124725,0.006648090534124726,0.020109065904322106,0.020109065904322102,0.020109065904322092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,0.006614933044256847,0.006614933044256846,0.006614933044256843,0.006614933044256843,0.006614933044256846,0.006614933044256847,0.020008771519708576,0.020008771519708573,0.020008771519708562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,0.006581940928059603,0.006581940928059602,0.0065819409280595985,0.0065819409280595985,0.006581940928059602,0.006581940928059603,0.019908977355425163,0.01990897735542516,0.01990897735542515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,0.0065491133607283696,0.006549113360728369,0.006549113360728365,0.006549113360728365,0.006549113360728369,0.0065491133607283696,0.019809680916612563,0.01980968091661256,0.01980968091661255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,0.006516449521572255,0.006516449521572254,0.00651644952157225,0.00651644952157225,0.006516449521572254,0.006516449521572255,0.019710879720854634,0.01971087972085463,0.01971087972085462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957,0.006483948593993578,0.006483948593993577,0.006483948593993574,0.006483948593993574,0.006483948593993577,0.006483948593993578,0.019612571298116336,0.019612571298116332,0.019612571298116322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.006451609765467457,0.006451609765467456,0.006451609765467453,0.006451609765467453,0.006451609765467456,0.006451609765467457,0.01951475319068198,0.019514753190681976,0.019514753190681966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1959,0.006419432227521495,0.006419432227521494,0.0064194322275214905,0.0064194322275214905,0.006419432227521494,0.006419432227521495,0.019417422953093785,0.01941742295309378,0.01941742295309377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960,0.006387415175715566,0.006387415175715565,0.0063874151757155615,0.0063874151757155615,0.006387415175715565,0.006387415175715566,0.01932057815209074,0.019320578152090737,0.019320578152090727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961,0.006355557809621708,0.006355557809621707,0.006355557809621703,0.006355557809621703,0.006355557809621707,0.006355557809621708,0.01922421636654778,0.019224216366547777,0.019224216366547767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962,0.006323859332804109,0.006323859332804108,0.006323859332804105,0.006323859332804105,0.006323859332804108,0.006323859332804109,0.019128335187415246,0.019128335187415243,0.019128335187415232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,0.006292318952799199,0.006292318952799198,0.0062923189527991944,0.0062923189527991944,0.006292318952799198,0.006292318952799199,0.019032932217658664,0.01903293221765866,0.01903293221765865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,0.006260935881095833,0.006260935881095832,0.006260935881095829,0.006260935881095829,0.006260935881095832,0.006260935881095833,0.018938005072198824,0.01893800507219882,0.01893800507219881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,0.006229709333115585,0.0062297093331155845,0.006229709333115581,0.006229709333115581,0.0062297093331155845,0.006229709333115585,0.018843551377852145,0.018843551377852142,0.01884355137785213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,0.00619863852819313,0.006198638528193129,0.006198638528193126,0.006198638528193126,0.006198638528193129,0.00619863852819313,0.018749568773271347,0.018749568773271344,0.018749568773271334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,0.006167722689556726,0.006167722689556725,0.006167722689556721,0.006167722689556721,0.006167722689556725,0.006167722689556726,0.018656054908886423,0.01865605490888642,0.01865605490888641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968,0.006136961044308796,0.006136961044308795,0.006136961044308792,0.006136961044308792,0.006136961044308795,0.006136961044308796,0.01856300744684589,0.018563007446845886,0.018563007446845876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,0.0061063528234066074,0.006106352823406607,0.006106352823406604,0.006106352823406604,0.006106352823406607,0.0061063528234066074,0.018470424060958352,0.01847042406095835,0.018470424060958338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
